ward i,ward j,Year ending Mar 1996,Year ending Jun 1996,Year ending Sep 1996,Year ending Dec 1996,Year ending Mar 1997,Year ending Jun 1997,Year ending Sep 1997,Year ending Dec 1997,Year ending Mar 1998,Year ending Jun 1998,Year ending Sep 1998,Year ending Dec 1998,Year ending Mar 1999,Year ending Jun 1999,Year ending Sep 1999,Year ending Dec 1999,Year ending Mar 2000,Year ending Jun 2000,Year ending Sep 2000,Year ending Dec 2000,Year ending Mar 2001,Year ending Jun 2001,Year ending Sep 2001,Year ending Dec 2001,Year ending Mar 2002,Year ending Jun 2002,Year ending Sep 2002,Year ending Dec 2002,Year ending Mar 2003,Year ending Jun 2003,Year ending Sep 2003,Year ending Dec 2003,Year ending Mar 2004,Year ending Jun 2004,Year ending Sep 2004,Year ending Dec 2004,Year ending Mar 2005,Year ending Jun 2005,Year ending Sep 2005,Year ending Dec 2005,Year ending Mar 2006,Year ending Jun 2006,Year ending Sep 2006,Year ending Dec 2006,Year ending Mar 2007,Year ending Jun 2007,Year ending Sep 2007,Year ending Dec 2007,Year ending Mar 2008,Year ending Jun 2008,Year ending Sep 2008,Year ending Dec 2008,Year ending Mar 2009,Year ending Jun 2009,Year ending Sep 2009,Year ending Dec 2009,Year ending Mar 2010,Year ending Jun 2010,Year ending Sep 2010,Year ending Dec 2010,Year ending Mar 2011,Year ending Jun 2011,Year ending Sep 2011,Year ending Dec 2011,Year ending Mar 2012,Year ending Jun 2012,Year ending Sep 2012,Year ending Dec 2012,Year ending Mar 2013,Year ending Jun 2013,Year ending Sep 2013,Year ending Dec 2013,Year ending Mar 2014,Year ending Jun 2014,Year ending Sep 2014,Year ending Dec 2014,Year ending Mar 2015,Year ending Jun 2015,Year ending Sep 2015,Year ending Dec 2015,Year ending Mar 2016,Year ending Jun 2016,Year ending Sep 2016,Year ending Dec 2016,Year ending Mar 2017,Year ending Jun 2017,Year ending Sep 2017,Year ending Dec 2017,Year ending Mar 2018,Year ending Jun 2018,Year ending Sep 2018,Year ending Dec 2018,Year ending Mar 2019,Year ending Jun 2019,Year ending Sep 2019,Year ending Dec 2019,Year ending Mar 2020,Year ending Jun 2020,Year ending Sep 2020,Year ending Dec 2020,Year ending Mar 2021,Year ending Jun 2021,Year ending Sep 2021,Year ending Dec 2021,Year ending Mar 2022,Year ending Jun 2022,Year ending Sep 2022,Year ending Dec 2022,Year ending Mar 2023
Ashley,Cotham,,,,,,,,,,,,0.0058176547382525,-0.032595028686011,0.0269363909805424,0.0681137074311559,0.3413939364710496,0.5547031753890166,0.5898571789779719,0.4318301916427398,0.3864847133139158,0.4782491556878923,0.6109899904595335,0.6016181833314354,0.6846492566434735,0.6320459896175304,0.619600831959259,0.5824988332731621,0.5337800168722953,0.488050997189434,0.7082804058739878,0.721987664299595,0.7432888224396671,0.7314717442173201,0.7641760138765223,0.7601842990128033,0.7501588395103422,0.7517424636420605,0.6282390414602916,0.2999716879232846,0.3736520859187395,0.0907805235297897,-0.1129172834860929,0.4061351695185622,0.2400615769073392,0.0205444267745899,0.0226120958357098,0.0040588900202992,-0.0021093020172467,-0.1133313176200601,-0.1319173179574927,0.1406066950559563,0.1709282512203752,0.1865990261022988,0.6363044813037818,0.335403391788375,0.3432144139177767,0.4256974536152925,0.2048392587149696,0.2126069310381251,0.3531652122900715,0.373243696519368,0.2897177697897505,0.2875711402656645,0.2874178416324369,0.2836975592847427,-0.0702650671919254,0.1083155530725503,-0.09734813777755,-0.124069267336542,-0.0643187242829745,0.0096851507506786,-0.146675013890118,-0.1437002124467857,-0.0579291902270971,-0.2112277294140832,-0.2493887439657733,-0.4214202820938584,-0.4238794024655795,-0.5245647253653972,-0.4343279822580942,-0.4202198413921721,-0.4001763097025171,-0.4748702711018361,-0.4785788479848442,-0.5242252863466415,-0.5763678158656944,-0.4726187567835728,-0.4009655815845316,-0.3313027197395563,0.3873475211617937,0.4732402225030553,0.4229646820263876,0.3817473898269777,0.3068265709073471,0.285569116932479,0.2941497642333427,0.2848799132312838,0.3443868644510502,0.328439179317696,0.4243740401676754,0.4221090450190595,0.1102174271478098,0.1786703143370436,0.2547237196055885,0.2780812597247097,0.3918994190164373,0.3540827647618186,0.3613434331147361,0.3117415126783392
Ashley,Clifton Down,,,,,,,,,,,,0.1104557592783994,-0.2169776964316008,-0.2063416827299216,0.0993080929964151,0.147633387871217,0.2036815404030184,0.2125438517830841,-0.020323746636801,-0.0313032954588161,-0.0029772786016911,0.0834223047312931,0.0980112604177781,0.1255412399058749,0.5035644868782859,0.486188546221764,0.1975631724814503,-0.1607874333971389,-0.1058948450684159,-0.0790186239053051,-0.1351112811336436,0.0039020837040799,-0.1804435747248,-0.1387541840490365,-0.1744215951435991,-0.1080426943273157,0.039095681584432,0.0225037896091598,0.1202404521232161,0.1912484947179717,-0.0726760521327135,-0.1028835835015569,0.2165310570807157,0.1895200428926452,0.6057068547459176,0.5846655401795837,0.6586115455278726,0.5897539657126087,0.4558977982151613,0.5536800786649004,0.5685027541577967,0.6021655993168068,0.6239804491323822,0.5081485100140163,0.3167049012104811,0.3147780459999133,0.0402920141821486,-0.0647809109209001,0.0065515730272957,-0.0920739164891361,-0.0690721820224917,-0.1187683157066142,-0.1933686509548513,-0.2427821018031554,-0.1562905120705099,0.163380120749096,0.227812509600549,0.2363332913200447,0.2381885547344865,0.2968452203905998,0.23129321543201,0.2211454594191209,0.1333078224139227,0.2351822410593441,0.3592274209990759,0.3625107084209372,0.4125634740439515,0.4323248127030576,0.4315926874867542,0.5283891998717,0.5079893406142654,0.3643912247954726,0.4366218447139406,0.3872610476195915,0.4244409409319334,0.388130355002348,0.3848047567706804,0.3328209634561194,0.3639792165041552,0.3857182388305068,0.4086253269013624,0.3123892940555223,0.3131901207218751,0.2693352335445291,0.1438241685518534,0.1401686142911709,0.1489698932710959,0.1649690004407493,0.1588555236334554,0.2080765329981618,0.1508450974218375,0.0452190528536343,0.1058281738586109,0.2282523939974658,0.2573076403974309,0.4026329251139438,0.2662308298447404,0.2765038091151207,0.2699104003038582
Ashley,Brislington West,,,,,,,,,,,,0.6286482759608143,0.5536890770438381,0.3706862499345593,0.5288024411182978,0.5947238893887343,0.6528470497368488,0.6326168743864244,0.5492406813406425,0.4770133386410068,0.4802622675355327,0.4106220199611956,0.4261828862605314,0.3881683938436402,0.3032807206214264,0.5268566816679645,0.4311535303461663,0.131944697046747,0.0550663750162376,0.015164054164567,0.0825716026705984,0.121646589808525,0.1035004859367049,0.1164482193063845,0.1438579289333265,0.2044550481396342,0.2377903470299371,0.1873316095741939,0.1970870377040748,0.3603720622587552,0.0401728297039711,-0.0165774278708524,0.01123769026958,-0.0415368255456647,-0.1719147563254904,-0.1786666649058844,-0.3482671909595329,-0.3644960834619704,-0.1529916895632018,-0.0024074657513869,0.2085892823782057,0.239593946631981,0.2551654216961439,0.4220838240492484,0.3967959883347134,0.3999385766695777,0.4296396347988796,0.301558599539596,0.2576472767721011,0.2078195131839574,0.2225131680961939,0.2261331623848502,0.2642435342916953,0.3318014609740417,0.408792297225765,-0.111292025698825,-0.0232734446628197,0.1426542593510813,0.2240542440652062,0.2665174459706162,0.3152229161861026,0.3358632652044963,0.3016235165865221,0.3994272079812831,0.5025174119965541,0.4856737386475304,0.5579630375373665,0.5618970867655281,0.5350266069520303,0.6411270204993526,0.6445471290370117,0.6448449912233503,0.6427904146195536,0.4699028058226558,0.4353891312603081,0.5557531237721169,0.5143267279197958,0.3187360626679566,0.4561899566631391,0.5946472415398358,0.6336511147807609,0.4542431891526092,0.4105889914731664,-0.1878735668082691,-0.3550307480007356,-0.402829447578249,-0.3613765510490572,-0.3401690946742003,-0.3852488620008932,-0.3919170214703393,-0.2220193916192965,-0.33116560599572,-0.3564461872015256,-0.4487432336396974,-0.3851905000855911,-0.0090571902157481,0.0286311731663664,0.0653598913118567,0.0239972218305347
Ashley,Eastville,,,,,,,,,,,,0.1314892042089606,0.1552077332429382,0.117109477478985,0.1574708538222448,0.0458091201429039,0.2251175763411582,0.2684797543427821,0.085919128547942,-0.0245105102882389,-0.1000746088617873,-0.073246086071722,0.0114166303868996,0.107231917290793,-0.2276659874277556,-0.2106909245363574,0.1511128637623487,0.1128479904616738,0.127437708438136,0.0379377951163263,-0.0757380503563829,0.0446158638277145,0.1483788005064261,0.2780058915344536,0.2770320051625394,0.2785004191688062,0.457743202481398,0.4923432973788798,0.1840707786972243,0.2475260405797485,-0.0341875862207252,-0.0532914214462596,-0.0418957042151927,-0.1771583695660276,-0.1124436313230604,-0.2157049670911251,-0.3144182722901971,-0.3326530660803712,-0.2483484321729484,-0.0552417612188321,0.4304553143470047,0.431769261418424,0.4350078638019685,0.5632550301664601,0.6087189829479439,0.6204357915590336,0.6811246624144485,0.5365129561013522,0.4975876802260251,0.470611965267818,0.4721436256494195,0.0507294906197666,-0.100709110041312,-0.1270298870292002,-0.12364119912916,-0.5867180488571168,-0.5640124381219467,-0.6591414460649211,-0.6348149698514817,-0.701328385317103,-0.749362272601442,-0.7844990854782451,-0.8222442371776741,-0.7641487137110134,-0.698862732933383,-0.7226186134201315,-0.6142926955633118,-0.597236899488287,-0.5634489808061084,-0.373918560392612,-0.4564729091278913,-0.1727196096801179,0.1589858027559401,0.287552588617437,0.3448076241176497,0.1806901571428903,0.2611870497093516,0.2225666458908593,0.3516157935444318,0.4697318052234146,0.4258080825851643,0.4364340981870833,0.5147319922440926,0.2059237781443803,0.1165578501217753,0.1106714912427191,0.1288867769768089,0.2102374049957866,0.2179052097893224,0.3182402431614632,0.4514994298088128,0.4721601130604665,0.4416104049488082,0.4619996767075915,0.4914863589509134,0.7338348249401372,0.6474039402177055,0.5321008912999796,0.5429005990575125
Ashley,Central,,,,,,,,,,,,-0.4653936668415869,-0.3498528381776415,-0.3378459960734162,-0.0731862674169137,-0.0412948422165185,0.0339059687360305,0.0316074324017967,0.5646861499784374,0.5672637900197858,0.1258998675176183,0.0882889308129844,0.2293750203630177,0.077711104708221,-0.3076503735995149,-0.3434069850229411,-0.2569408275897178,-0.2508121690462431,-0.300077655385117,-0.264570773058876,-0.1469324653033399,-0.1029319863415013,0.517303510489996,0.5155306611452823,0.5155515598016455,0.6377440667759542,0.6398228896490188,0.6064097384783236,0.0404841242100885,0.1120641478087989,-0.113336643914667,0.2096710996705429,0.3216609017946295,0.4278004084216552,0.3912618805441959,0.2596056267771961,0.2932946573222846,0.2514166260443153,0.2912164776810461,0.3665404660826815,0.2167228997971175,0.225696267203623,0.241281366747643,0.4519851041438189,0.4453192755532557,0.4163269396976961,0.4046658122412888,0.235779662088803,0.2304089859169839,0.3036571751113978,0.3292704650218506,0.2383468872573978,0.3826450025994939,0.3448019281266343,0.3896987330411538,0.1219582326821982,0.2544032238103606,-0.2598441358690768,-0.2194037168142168,-0.3194805048071135,-0.3128316023930605,-0.3969981235789327,-0.4177907963458687,-0.4353159198455237,-0.2915647846535793,-0.25915168402112,-0.2664340672154294,-0.2541617913149925,-0.3571800027757651,0.0819538693843559,0.0982766524382826,0.1600662458135551,-0.091589976725673,-0.1282147594768261,0.1150422068273484,0.0015964311064864,-0.0284711696983855,-0.1686222552334803,-0.1581396688587718,0.3108124669959995,0.3089689899220624,0.2902342380182993,0.2505456629798109,0.265043581148834,0.2315380103584839,0.2239770637622586,0.2220927068649532,0.2640713085535195,0.2838788466845943,0.5659104052703299,0.661662147291663,0.5679607481367056,0.5687748519717379,0.6377314452393199,0.7508992164255065,0.8786812756418105,0.9325328115681218,0.9649728808735032,0.9610515728877989
Ashley,Hartcliffe and Withywood,,,,,,,,,,,,-0.2276061883811091,-0.2875302100713363,-0.3517936408689415,-0.0337539982418207,0.0506540191849903,0.1017297770740267,0.1325355466376267,0.298663392427951,0.4684985448026079,0.2940320534049019,0.1366320991692702,0.1122215018344644,0.2778830079277828,-0.0736141395367193,-0.10404863428963,-0.2668056533111915,-0.3442785211585401,-0.2014057799257874,-0.2123724295317511,-0.2804426541788918,-0.3897322440890577,-0.1998796849184581,-0.2083189682497723,-0.1847759776818072,-0.2599975024767724,-0.1472911802153622,-0.2045055493943769,0.4864655597687137,0.4582995479033797,0.0438657473824444,-0.3216731272262936,-0.4738656491826232,-0.3908243386849822,-0.412461652989877,-0.4033448879027109,-0.3531224072184938,-0.3685419165655215,-0.3599894419951323,-0.365333335803475,-0.0700256037566846,0.0691044825031529,0.114381149463694,0.3780736828262768,0.3424788293881947,0.3468216324573047,0.2994114238459747,0.0440334059310921,0.0391500048463194,-0.0502961186903547,0.0102509216910973,0.2087573832557272,0.2538568039002626,0.2556110766355005,0.3537630411435244,-0.0704725999699288,0.0387793961232787,-0.1768248187405888,-0.1515818806495924,0.0459363507500248,0.1299795482624027,-0.0563651872416505,-0.0541801004496118,-0.203976763409382,-0.1231122681648884,-0.1335549788626019,-0.1717113916756803,-0.1482211150528624,-0.1512484635780185,0.1603805089264527,0.1883806385834211,0.454734312724893,0.3374462755045737,0.386666695780231,0.3766530032506125,0.475934168627883,0.4831820879568706,0.4034105256486621,0.705133760405374,0.6553964283491337,0.6516738296957574,0.639115034784652,0.6257588017915213,0.1812070874617668,0.0463165968748176,0.0272445057861504,0.0338958274431653,0.0530476500980301,0.0816517681989373,0.3146975601627061,0.3978021912128958,0.3138516437189903,0.3004604721499924,0.1671318938414381,-0.018965037133443,0.1966286947144039,0.206073653673858,0.1412167875543088,0.1553742773130711
Ashley,Lockleaze,,,,,,,,,,,,0.1601970613449455,0.2804863056959792,0.1966971998084065,0.4750164414419316,0.5394262472844419,0.5349272044707962,0.5296749900701497,0.4323143455640618,0.4010069243327177,0.3557533295394305,0.3226788401956152,0.3065440773903927,0.3127732501877114,0.0418910275940148,0.1077193320764855,0.1530964824813118,-0.0181090565646493,0.0549879950582555,0.0349265217447217,0.1155378476502929,0.0091755694574417,0.0336432499484191,0.0379162878306277,0.1356246558157448,0.3017271199400077,0.3720899670546312,0.3556475889273535,0.2259213653565527,0.2966117723642418,0.2130823377109196,-0.0117705321794778,0.0388659162229034,0.1896977932878033,0.3491218184526427,0.3646166344141761,0.160895445744564,0.0310050657277458,-0.0164853143136561,0.1183807696394668,0.3375086614505863,0.3461536494675348,0.351443283465174,0.6844862561684388,0.6967327856748284,0.698144462614641,0.7166066755037974,0.4987746921876745,0.4702714138501652,0.473276680868642,0.49781955978775,0.4124558754185369,0.4176486209959666,0.4185715206938505,0.4253222997056715,-0.1411852282058952,0.1006564892054802,0.1394845143069915,0.1207143742811908,0.2697457850737609,0.3491751565061797,0.3294429957930342,0.44635815176595,0.5086915915828077,0.5479889609685288,0.5061200431446267,0.4488884743933129,0.4475070251046992,0.3456825954063725,0.2828313731666981,0.3267930910994856,0.6098924222133999,0.3091720197990136,0.1333150888161375,0.1335944851592825,0.1455331742836184,-0.0155416170301154,0.0591537295053905,0.1067621420585293,0.1555799591751223,0.1578566789125204,0.1912547512673863,0.1294517252668948,-0.2590373129958451,-0.237265128148108,-0.2550833808323444,-0.2659114436625679,-0.2454694608434403,-0.2598769237757409,-0.1994943273797289,0.2235105926521163,0.4864343756579608,0.4204800597218094,0.2623653941338166,0.2973353142691184,0.3679182143004177,0.3902396152063837,0.4066438716784912,0.4414190824195895
Ashley,Hillfields,,,,,,,,,,,,0.1782240931314987,0.0918355584989461,0.0330158509554222,0.4293910904689215,0.5665221647853993,0.5258631461586336,0.5212137416128669,0.4506670054861935,0.4431980892275967,0.3585490947795018,0.2805818176432167,0.3692731506958563,0.5094020192969656,0.339946528749965,0.2909165574586,0.4897521769203355,0.36110805246746,0.5561350283861493,0.4918747843328668,0.4684909007992995,0.5099611306882632,0.5823320734444706,0.6050814921950862,0.60746509266437,0.6079827156880799,0.6724768294437209,0.7175125056013059,0.4306609662157321,0.4436976550022528,0.146090593071584,0.6130944317592605,0.5358659441428997,0.432988931357637,0.3121458341388065,0.3560337248549871,0.2753405509414822,0.2960201319605455,0.3274396849358807,0.421909534277931,0.6339254622419312,0.620577802376797,0.5195399398177583,0.4984372904137078,0.4398727167737473,0.4529654993980512,0.3872724527978903,0.2293827691694923,0.1792138916239272,0.1325690864567006,0.1649831355462007,0.091320221543389,0.0226851988415937,0.0254966442377271,0.0776022941440853,-0.286763477444281,-0.0220362613698823,-0.2645389216154844,-0.236703842977717,-0.2177750739726738,-0.135363572805682,-0.2122994396459542,-0.2684559855368871,-0.0940392919690313,-0.0658955870170644,-0.063098033882295,-0.1827495705565429,-0.1783981856365905,-0.2912389013759097,0.1329975264348453,0.1415300325072081,0.4179773178115346,0.1470143646118085,-0.077802825056714,0.2705834046210688,0.4432490954971985,0.4379147450921142,0.4780045117370624,0.7345337238729076,0.7006114578726783,0.7010477654398277,0.6023891682045028,0.4620505320280286,-0.1328916003460369,-0.2085142618131744,-0.2579345463980659,-0.1792959576176928,-0.180639160181315,-0.1668775682691458,0.0717249257858807,0.0803337535025971,0.1054632481868856,0.1079507983175587,0.2068924314495656,0.0248998499495201,0.1154012439857827,0.108393794987018,0.1043774424739714,0.1032375369957744
Ashley,Henbury and Brentry,,,,,,,,,,,,0.2214700381535841,0.1660304188311245,0.1234514877291481,0.0853606918830565,0.2088179976773532,0.400584925209914,0.404443981138499,0.4594531935049563,0.3276562461326425,0.4172071496092662,0.4244412940028284,0.3960801959409312,0.4723612720887413,0.3673595347339371,0.3339490510242771,0.740687138494547,0.5506006355699711,0.5502203978530054,0.4912210133255127,0.5004511943368516,0.5398162156779357,0.5672584984370723,0.5704395939658875,0.5797854058354915,0.6242484213800978,0.7045051072589199,0.6739294952962368,0.0808559554376153,0.1794241719010205,0.0195335984650833,0.1465611280401191,0.2965311114956765,0.2201648116244731,0.2068115992522586,0.2600634905243812,0.2756635479019899,0.3184486978062815,0.2691698031043834,0.180589115893736,0.0215642070296159,0.0434306113275748,0.0960462140969814,0.4493060138762309,0.1124165690167758,0.1099462945435234,-0.0745931063525771,-0.0901477902169448,-0.0277624139086017,0.0145788793529627,0.0398565405562764,0.0820028815160358,0.1808402607346985,0.1758071105546649,0.1868556348724494,-0.0565834343922866,-0.1141465239355229,-0.2351923221932216,-0.2043740919357617,-0.3119569114997079,-0.4349644551195381,-0.5613742454752677,-0.537725730008431,-0.6138837832731929,-0.5689864744687231,-0.7009981361078513,-0.7479808454765845,-0.763143448411149,-0.7226418295613463,-0.3345188397830246,-0.2628536708125136,-0.0451356330810341,-0.0231559506957461,0.238955845222561,0.1437334633650116,0.0240857178648715,0.0944838007275722,-0.0445673115762503,0.08820987649206,0.3637945892147362,0.3651842540600065,0.3750704658135028,0.2879230591775998,-0.1643741946439495,-0.1334241250907222,-0.086935117738165,-0.084690028576811,-0.0189579392647958,-0.0128248676693927,-0.0226300135119755,0.246765335913334,0.1166263399663757,0.2096368079528532,0.1818129521571912,0.0813427384283616,0.3890628451854061,0.3579834697975046,0.364582793734362,0.3968512621000091
Ashley,Redland,,,,,,,,,,,,0.3678313764848034,0.2385830764554259,0.1690224371622178,0.4311439316787738,0.4252463291601622,0.3548214991377578,0.391623127642814,0.370390764260507,0.4145502734055861,0.3390201390178293,0.2796304142476432,0.2060333066383335,0.1787973018724027,0.2077588239057622,0.2726579432500111,0.3830377424536773,0.3464296040256485,0.3861072548658166,0.4341017347950247,0.3113415917580955,0.3243702783717174,0.4758456832361792,0.4852373015852433,0.5738045025322631,0.6808658340140985,0.757213296395092,0.7227715245361399,0.4869827423526228,0.473352870858218,0.3004327641538749,0.057529881924702,-0.1189035377603712,-0.2584531591434433,-0.2813221306172281,-0.2768017130546987,-0.3375312997243957,-0.317057854575956,-0.3216090492655356,0.0205729747789873,0.1805406612530835,0.1792384628312633,0.2000000158159317,0.3584245878774831,0.4136125995779945,0.4193382611254944,0.3705909834159354,0.1707933981338332,0.1354438661624592,0.1911846702924924,0.1758636608886768,0.1943138182294225,0.1359412100662946,0.1323238445131876,0.187245739018946,-0.1751237282848414,-0.2399158785352345,-0.1295067733050108,-0.0509383156877011,0.4291948454650955,0.5283165461541394,0.5158922683620544,0.5212137456270178,0.2195279837138695,0.3313661327032853,0.320901090865042,0.2775178725816958,0.2695123802923794,0.3129198038223844,0.2544253076269324,0.3033916530638968,0.4188135878188143,0.4659932065303852,0.4815546552694374,0.4335853618055394,0.606272264075033,0.6137110727947984,0.5064214181799931,0.6675266965940087,0.489211089086826,0.4932437581672708,0.3738152200410316,0.3586973662461705,0.1878998614487486,0.0138871854887786,-0.0867155758431102,-0.0901387999783874,-0.0954062304732148,-0.1520833245640693,-0.1123919974284466,-0.0003471322588421,-0.0939138214011644,0.0270467584741226,-0.0231938463707247,0.0929077912132137,0.3253644073697521,0.3111175596448329,0.4268572110493557,0.42615830645205
Ashley,Horfield,,,,,,,,,,,,-0.1818069997247849,-0.4005072225634198,-0.481576333681277,0.1039582573921351,0.1599310357932666,0.1396513808782788,0.1547571494640055,0.0396265295923516,-0.0287598210308009,-0.1065813203842027,-0.1028812931298301,-0.0356221503555184,-0.0662910700522704,-0.1000749768498731,-0.107780498833738,-0.3330229730430587,-0.3448931974824257,-0.3295359801333345,-0.4312084517121924,-0.3956218041555875,-0.4017411472748232,-0.277799287514969,-0.3416094155544368,-0.3288094459034965,-0.2891152516454951,-0.1592524374704619,-0.1361334345649859,-0.0422262453179806,-0.0411213639657502,-0.2482141075144699,-0.2718408617853063,-0.1182186623205871,-0.2320494602543115,0.0329886930288401,0.0416882735525961,0.0177559066220896,0.0525269293802155,0.1835099366566174,0.2195218845525651,0.5626725310259687,0.5954268550499503,0.5641302816731062,0.7045835495926707,0.7199397528933797,0.7673686476034874,0.6234368854263794,0.3457912960121164,0.3318018462270995,0.3838324552219451,0.382281736273972,0.1479907001943565,0.0188889375922079,0.0116657945562319,0.0399927216688142,-0.5067194722419994,-0.5196996175257009,-0.4795898595338916,-0.4732165453259807,-0.2160267280222335,-0.1998488439674038,-0.4448990426570791,-0.4811135845751551,-0.2771463154016215,-0.1830857008564915,-0.3122485826545958,-0.4849398933300864,-0.4861924612684855,-0.4572513924523426,-0.2821883928007177,-0.2750946363044767,-0.1110398276193168,-0.2861827761550129,-0.0240733834755911,-0.0557545936272122,0.1191762288788161,0.1179065852051993,-0.0039016508643359,0.2899314198726271,-0.0276780429135583,-0.0304581358525671,-0.083868106274098,-0.1053016874697409,-0.4483859798240176,-0.5026754714945819,-0.5284533545644278,-0.5547027287177212,-0.5530223485512825,-0.5243636002242789,-0.5600822349390614,-0.2664707009356269,-0.0715280510419557,0.0245814949931222,0.1959228692451334,0.1612088972041324,0.5860711552848844,0.5835623323575048,0.5495355209491246,0.5299759436246178
Ashley,Knowle,,,,,,,,,,,,-0.0802902676027634,-0.2743632004803251,-0.3682132165233415,-0.1082902943153417,-0.1983259051938217,-0.0819448705447806,-0.0314409193758891,-0.1277221653998206,-0.096318058862558,-0.1497482023524524,-0.2434431380066003,-0.2071458343210411,-0.3013835244803053,-0.3464219066135628,-0.2048291933718085,0.0391117218253779,0.0688952681127465,0.0772844257825692,0.1801735894330345,0.3727909592585567,0.4246027213062854,0.4402170889232439,0.3576147967040459,0.3833133213828701,0.4768890596635664,0.526873848789197,0.467670208226506,0.1450574973162018,0.1779271435881035,0.1652974510016568,0.3866924522981737,0.2417224440979344,0.2249156075788201,0.1850810987905833,0.4106759213838181,0.4038321219183752,0.5142812745568682,0.6198509919789765,0.6465870907292093,0.7779477439919464,0.8097365931172573,0.7936751895387368,0.6793826985107124,0.6891596731173674,0.7075092583640579,0.5462128834592885,0.2086583324070584,0.2011614665185346,0.1981225806203085,0.2212721149358962,-0.2349935449281796,-0.4882764587098686,-0.4911868629191813,-0.5025719329621766,-0.8253911371900462,-0.5806884117122936,-0.3397078464741118,-0.3214332985261082,-0.1764879723430223,-0.1476840273074924,-0.1648750195047202,-0.094765573942778,0.6320187645129535,0.4954551032244267,0.1906792492832544,0.139258966207297,0.1247626628393438,0.0917563172370186,-0.0875970155466557,-0.1048946789644033,-0.0087305621822845,-0.0984268590265947,-0.0969452098547994,-0.3640728025148241,-0.2007993384088065,-0.1580720788098287,0.0764981181819033,0.2219761553480159,-0.0714467211316256,-0.0782168007647055,-0.0294595577009242,-0.0038753017148408,-0.2852769722824454,-0.2754133678132722,-0.2756998415332912,-0.2768472645939228,-0.2843319210296741,-0.2991211861024822,-0.3974166926986379,-0.0950124273579271,-0.1654962281393103,-0.1621570733018096,-0.1475454163408451,0.0182725825993483,0.3294032761500428,0.3171855560872689,0.3227972162709634,0.3360035159270194
Ashley,Lawrence Hill,,,,,,,,,,,,-0.1375545473450674,-0.2106080735928499,-0.294198526549231,-0.237444549171482,-0.1862637857501763,-0.030936118319724,-0.0671956789807375,0.1208818155368411,-0.0785151135896723,-0.3599809146819387,-0.2882523078250007,-0.329309131169078,-0.3981666476749295,-0.5123819272021104,-0.4896678232860698,-0.2078303860980495,-0.2251096423254154,-0.2038688489436337,-0.3210990257645108,-0.1584706622490033,-0.1081772446572896,-0.0891680071038262,-0.0669756750530302,-0.0612997119086046,0.1685661658454896,0.2078801676647421,0.1910381864542824,0.0508982641260061,0.0439772428121167,-0.2691901478378641,-0.5500036233548226,-0.3748595056698084,-0.2699890425772878,-0.2631565586261882,-0.25470290625482,-0.3621343778569559,-0.3741952359555826,-0.1456502871177896,-0.2424277315638194,-0.1978974437960238,-0.0125174568390966,-0.0173530256847588,0.4413173182352803,0.2720761443358653,0.272083238370489,0.329907835033889,0.1137437906330094,0.13131372652408,0.0641177591814403,0.073260879215841,-0.1539301584064567,-0.0729734021971039,-0.085649651438295,-0.1011210635341609,-0.5118091474800399,-0.2663039670200055,-0.097607830794241,-0.1179702357184981,-0.0467046272292531,-0.1485087092553587,-0.1574699833945553,-0.1954455907650526,0.1116015277705017,-0.0058863942216509,-0.1711881757358233,-0.3677481754435824,-0.4356102626413528,-0.4238526499776963,-0.3866819294518487,-0.2879734667389359,-0.1234722284068934,0.1207408117032433,-0.0554481573833399,-0.077637136214018,-0.0866843215914863,0.0372536886949598,0.2112948631994652,0.508926056821186,0.6183084297873092,0.4013037569662862,0.3784586859202019,0.3639639861969754,0.0650265758174645,-0.0469387720641295,-0.0478709563658129,-0.0309571203858588,0.0139330877511557,-0.0851245926627504,-0.084437154518336,-0.0125121941942129,-0.1074225141784498,-0.2113952679305614,-0.2502926681841514,-0.0361434364583506,0.3097031784667483,0.2361779769357034,0.2293040769555618,0.2020259930414519
